,c,c_c_cov,c_err,c_mwebv_cov,c_t0_cov,c_x0_cov,c_x1_cov,c_z_cov,chisq,mwebv,mwebv_c_cov,mwebv_err,mwebv_mwebv_cov,mwebv_t0_cov,mwebv_x0_cov,mwebv_x1_cov,mwebv_z_cov,ncall,ndof,success,t0,t0_c_cov,t0_err,t0_mwebv_cov,t0_t0_cov,t0_x0_cov,t0_x1_cov,t0_z_cov,x0,x0_c_cov,x0_err,x0_mwebv_cov,x0_t0_cov,x0_x0_cov,x0_x1_cov,x0_z_cov,x1,x1_c_cov,x1_err,x1_mwebv_cov,x1_t0_cov,x1_x0_cov,x1_x1_cov,x1_z_cov,z,z_c_cov,z_err,z_mwebv_cov,z_t0_cov,z_x0_cov,z_x1_cov,z_z_cov,Name,Survey,ErrorType,ErrorMesg,bands,bands2,last_fitmjd,first_fitmjd,Name_upper
737,-0.01774105008547755,0.01249551560203433,0.11175747663900593,0.0,-0.005228073522726502,-6.109931998232752e-05,0.001316743516605759,0.0,23.18421509686344,0.03550960347334599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,10,1,57283.78332128884,-0.005228073522726502,0.5104108806372096,0.0,0.26052434521803064,-9.452273762093751e-06,-0.008330289617107208,0.0,0.003921911945316658,-6.109931998232752e-05,0.0005588021707971791,0.0,-9.452273762093751e-06,3.1226818637589423e-07,-9.936675963208806e-06,0.0,-2.131702428915046,0.001316743516605759,0.166715619036659,0.0,-0.008330289617107208,-9.936675963208806e-06,0.027806695043557608,0.0,0.0264825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PSNJ2352371,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57324.25819904,57284.50843208,PSNJ2352371
738,-0.17554483843148017,0.0056562045336846735,0.07519983809571151,0.0,-5.717560644312584e-05,-1.7782622335157034e-05,0.0018657409432445366,0.0,51.17176030959738,0.012484268007261237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,10,1,57583.28558975978,-5.717560644312584e-05,0.3239353077224223,0.0,0.10493507272155453,-4.065706068858156e-06,-0.022093764495829418,0.0,0.0025646064530221446,-1.7782622335157034e-05,0.0002412161939882307,0.0,-4.065706068858156e-06,5.81856934105155e-08,-6.709755170529853e-06,0.0,0.7538645663188968,0.0018657409432445366,0.20340623982151929,0.0,-0.022093764495829418,-6.709755170529853e-06,0.04139747464866545,0.0,0.0509344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-16HC,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57630.27970297,57581.27244905,ASASSN-16HC
739,-0.052484280340370226,0.005610247578393964,0.07489380202806184,0.0,2.5480688526629564e-05,-9.667750980351747e-05,-0.0009709414338039734,0.0,21.387962766380067,0.11027918289011789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,8,1,57808.352657167365,2.5480688526629564e-05,0.20876993552519707,0.0,0.04358505751049548,-6.205923817346073e-06,-0.011056368624133173,0.0,0.013286500681270685,-9.667750980351747e-05,0.0013159301015799874,0.0,-6.205923817346073e-06,1.7317482820854278e-06,9.311519892245215e-06,0.0,-0.33128945738636073,-0.0009709414338039734,0.12811949567498715,0.0,-0.011056368624133173,9.311519892245215e-06,0.016418214806310925,0.0,0.018259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-17CO,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57855.58482623,57804.65457514,ASASSN-17CO
740,0.13416328113064147,0.006430187184701694,0.08017888051443478,0.0,-0.004751339985117875,-3.42717080810849e-06,0.013984848140110716,0.0,41.52487220086708,0.04563276140039764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,24,1,57658.739947666916,-0.004751339985117875,0.2356220132423914,0.0,0.05551797355869866,3.1857665569201813e-06,-0.0134275389974162,0.0,0.0004052857355207884,-3.42717080810849e-06,4.388937957977568e-05,0.0,3.1857665569201813e-06,1.9262806929355735e-09,-9.574923995313485e-06,0.0,0.9529972084897445,0.013984848140110716,0.401414229609502,0.0,-0.0134275389974162,-9.574923995313485e-06,0.1614939073340135,0.0,0.08492999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2016GLP,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57705.42898138,57650.50180113,SN2016GLP
741,-0.09957893989495581,0.004856314347058953,0.06968098716965487,0.0,-0.001034917489208021,-8.759235701606531e-06,0.0008232735159825212,0.0,14.870757393608631,0.03233644193021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,20,1,57450.20850620539,-0.001034917489208021,0.22643774687458063,0.0,0.051274262502385315,2.1761099861342897e-06,-0.02964995736407733,0.0,0.0015140868744515923,-8.759235701606531e-06,0.0001281894048139054,0.0,2.1761099861342897e-06,1.6432583044926325e-08,-2.5391973666742574e-06,0.0,0.7243117164245296,0.0008232735159825212,0.22900863336766397,0.0,-0.02964995736407733,-2.5391973666742574e-06,0.052482456082728175,0.0,0.0628938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2016AQB,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57501.40182733,57445.55984563,SN2016AQB
742,0.02028299554628399,0.005033332993074493,0.07093937346440615,0.0,-0.0023421356621393693,-9.222040789081977e-06,0.0010498427643143796,0.0,21.033758928060767,0.021818503950391845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,18,1,57400.17332785876,-0.0023421356621393693,0.28166323516052216,0.0,0.07933467235386533,2.8875192637543608e-06,-0.02051448614144354,0.0,0.0014689545065196263,-9.222040789081977e-06,0.00013253108384236878,0.0,2.8875192637543608e-06,1.756455829485752e-08,-2.044558112741101e-06,0.0,-0.5148299949068891,0.0010498427643143796,0.10904560860974621,0.0,-0.02051448614144354,-2.044558112741101e-06,0.01189285070837076,0.0,0.0461101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PS16FA,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57437.44957339,57379.55158454,PS16FA
743,-0.2101429478507595,0.007881605520099607,0.08876538580410909,0.0,-0.0018523880060022668,-3.496542690610613e-05,0.0012337353273685985,0.0,8.135312751896233,0.06268349255712544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,6,1,57697.56553501705,-0.0018523880060022668,0.2894787876321061,0.0,0.0837984911524353,5.774771069032792e-06,-0.007810316575461896,0.0,0.003561634534569036,-3.496542690610613e-05,0.00040058150892710587,0.0,5.774771069032792e-06,1.6046796383288083e-07,-7.760422673689023e-06,0.0,-1.4510119220158497,0.0012337353273685985,0.2142433223179403,0.0,-0.007810316575461896,-7.760422673689023e-06,0.045930908360811415,0.0,0.038169999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AT2016HNS,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57737.20952757,57693.25475166,AT2016HNS
744,0.0684888540865165,0.005642138366993818,0.07510631680464508,0.0,0.0026048821020745417,-9.858672153378869e-06,-0.0011833840602530736,0.0,31.28013958294212,0.017623840111523452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,17,1,57719.59860192483,0.0026048821020745417,0.20135986137756845,0.0,0.040545879585742614,-3.923726896228612e-06,0.04170516078034137,0.0,0.0014058320027707794,-9.858672153378869e-06,0.00013411733896834255,0.0,-3.923726896228612e-06,1.7987537436318523e-08,1.658478959156986e-06,0.0,0.6535047758683277,-0.0011833840602530736,0.2705958827250141,0.0,0.04170516078034137,1.658478959156986e-06,0.07329497636684021,0.0,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PS16FBB,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57761.26841701,57705.26988041,PS16FBB
745,0.06528223591012683,0.004432600658149676,0.06657231150732579,0.0,-0.0010744919405278372,-3.888283033224475e-05,-0.0007591292779654154,0.0,12.164182606312462,0.022644108762897863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,25,1,57318.67329703795,-0.0010744919405278372,0.3829397270565096,0.0,0.14664303523946792,-1.4500797637242646e-05,-0.021279632269279,0.0,0.006756443725416894,-3.888283033224475e-05,0.0006002617652632602,0.0,-1.4500797637242646e-05,3.6032063565294997e-07,7.057463583509279e-06,0.0,0.8193284663397797,-0.0007591292779654154,0.11068812869772815,0.0,-0.021279632269279,7.057463583509279e-06,0.012253919054307318,0.0,0.0232732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PS15CKU,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57361.30132554,57316.39569166,PS15CKU
746,-0.13603175654520872,0.006181811910190892,0.0786154804179946,0.0,-0.014720187504688693,-1.6625522887172743e-05,0.006204064735100078,0.0,17.978164721930128,0.02376680889317736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,10,1,57847.152944140544,-0.014720187504688693,0.7467569683612965,0.0,0.5576763059241857,2.8961063299784877e-05,-0.18078574052750038,0.0,0.0022147783494153583,-1.6625522887172743e-05,0.00021644366363729461,0.0,2.8961063299784877e-05,4.6848190580440416e-08,-1.5781050141023447e-05,0.0,0.8218200025398499,0.006204064735100078,0.30727795022723736,0.0,-0.18078574052750038,-1.5781050141023447e-05,0.09454216051061969,0.0,0.0544045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2017CPU,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57891.30987356,57847.49791324,SN2017CPU
747,-0.1836864846984061,0.00685603115117033,0.08279060240203795,0.0,-0.0006605816697465595,-0.0001481078945333492,-0.001918815895985355,0.0,17.848533825986575,0.016844374262415564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,14,1,57619.288445775026,-0.0006605816697465595,0.19938986178385676,0.0,0.039756407221774585,1.1413376508588257e-05,-0.00878169180761452,0.0,0.016766456799094387,-0.0001481078945333492,0.0018227616654557244,0.0,1.1413376508588257e-05,3.3226833161950666e-06,2.7857100676313428e-05,0.0,-1.287288046895216,-0.001918815895985355,0.14353658033231498,0.0,-0.00878169180761452,2.7857100676313428e-05,0.020608814170271047,0.0,0.017008000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-16IP,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57669.47917776,57612.61178759999,ASASSN-16IP
748,-0.17137822711648631,0.010126499997483995,0.1006115805260408,0.0,-0.004245763880904567,-7.108199717792676e-05,0.0007899143639103278,0.0,2.754911152063722,0.027862680177719396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,8,1,57543.13336491741,-0.004245763880904567,0.46835613876828575,0.0,0.21936168516172322,-1.3726177883863222e-05,-0.02348778953812595,0.0,0.005689509260294767,-7.108199717792676e-05,0.0007234746919641266,0.0,-1.3726177883863222e-05,5.234317733762545e-07,-6.457113485946707e-06,0.0,-1.4904973861864361,0.0007899143639103278,0.1587003933027069,0.0,-0.02348778953812595,-6.457113485946707e-06,0.02519510286033912,0.0,0.0292052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-16FS,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57587.32444934,57544.30886317,ASASSN-16FS
749,-0.008039573933401378,0.0070669471742932696,0.08405413529680916,0.0,-5.4619231666611365e-12,-1.2852306675350772e-05,-0.007341541646160846,0.0,48.27096836121869,0.04332390151104525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,12,1,57297.291538546335,-5.4619231666611365e-12,3.7973517464706674e-05,0.0,1.4419878986662216e-09,-3.097739141063951e-14,-2.937592088458791e-10,0.0,0.0014620835842659163,-1.2852306675350772e-05,0.00015619131265595665,0.0,-3.097739141063951e-14,2.4395862034766667e-08,1.1320713233895169e-05,0.0,-0.6305693557882641,-0.007341541646160846,0.2234765822164495,0.0,-2.937592088458791e-10,1.1320713233895169e-05,0.04997561266000068,0.0,0.044735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15PY,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57349.52808623,57298.60803119,ASASSN-15PY
750,0.12038453578044717,0.005477330850077301,0.07400147292156878,0.0,-0.0002947076384069184,-2.974536503360128e-05,0.0003837467908136009,0.0,70.54841031235843,0.023604565755947497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,10,1,57409.45277602709,-0.0002947076384069184,0.37799346105748555,0.0,0.142880061180245,-1.2100808962588397e-05,-0.02232633406290507,0.0,0.004188912431489944,-2.974536503360128e-05,0.0004115893583589436,0.0,-1.2100808962588397e-05,1.6940809324386168e-07,-3.4807608973409953e-06,0.0,0.4487373297174182,0.0003837467908136009,0.1520187678816991,0.0,-0.02232633406290507,-3.4807608973409953e-06,0.02311688795908188,0.0,0.025668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-16AV,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57446.535518,57409.54085277,ASASSN-16AV
751,-0.35531867405192497,0.012571487285537978,0.11209617169650854,0.0,-0.03422241708273752,-3.197542505817218e-05,0.028517445454470172,0.0,6.336493155258952,0.03512994814778663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,18,1,57868.94565904872,-0.03422241708273752,0.8485090136637155,0.0,0.7199920079001136,8.945927522273257e-05,-0.38159690052763046,0.0,0.002031532910490186,-3.197542505817218e-05,0.0002896875240102903,0.0,8.945927522273257e-05,8.392001945592208e-08,-7.819329645303957e-05,0.0,-1.6853003901341523,0.028517445454470172,0.5482093325264434,0.0,-0.38159690052763046,-7.819329645303957e-05,0.3019020100731342,0.0,0.054261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2017DGI,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57898.26221056,57868.31006742,SN2017DGI
752,-0.047288990519074314,0.005908431849520069,0.07685791237394923,0.0,0.0029199881486257294,-6.5356473480729295e-06,-0.003187545179253957,0.0,14.803015728898774,0.020457427930892516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,20,1,57842.60072966915,0.0029199881486257294,0.27894431900131167,0.0,0.07781037918017147,-4.358746773309074e-06,-0.0007254174296061829,0.0,0.0009080360272954446,-6.5356473480729295e-06,8.709332736350772e-05,0.0,-4.358746773309074e-06,7.585268811571915e-09,2.527042026493926e-06,0.0,-1.1674404522557058,-0.003187545179253957,0.2201553592472285,0.0,-0.0007254174296061829,2.527042026493926e-06,0.04850154699387686,0.0,0.06828039999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PTSS-17NIQ,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57891.47786763,57831.60640905,PTSS-17NIQ
753,0.08200685663060536,0.0058882561518600164,0.0767266001586393,0.0,-0.013249266895394282,-2.7866351600049626e-05,0.0037172325526578422,0.0,2.267652171418953,0.037310792738159654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,8,1,57842.55643060561,-0.013249266895394282,0.7711095806771482,0.0,0.5946481851736234,1.7498513814361725e-05,-0.08409169173872139,0.0,0.003667610212699013,-2.7866351600049626e-05,0.0003806303133032096,0.0,1.7498513814361725e-05,1.448813501637532e-07,-2.280876703013841e-05,0.0,0.4988314847768516,0.0037172325526578422,0.20609082431980807,0.0,-0.08409169173872139,-2.280876703013841e-05,0.04249774517228944,0.0,0.0337711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2017CNE,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57892.45690413,57850.52593512,SN2017CNE
754,0.019288966166171928,0.005966231581904897,0.07723285101919042,0.0,-0.004882475294147722,-4.391616185463039e-06,-0.0002992996659976154,0.0,20.972810174890224,0.017249664781704654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,14,1,57284.19344006575,-0.004882475294147722,0.7097582795686321,0.0,0.5037739914706576,-1.0636343820845575e-06,-0.11546469178245693,0.0,0.0006246429111467777,-4.391616185463039e-06,5.8675501450444756e-05,0.0,-1.0636343820845575e-06,3.44282079963403e-09,5.332150454716763e-07,0.0,-1.0423933052026584,-0.0002992996659976154,0.26529593607049584,0.0,-0.11546469178245693,5.332150454716763e-07,0.07045109162502926,0.0,0.08023999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PS15BZZ,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57324.36206672,57284.50328868,PS15BZZ
755,-0.09753855186039306,0.006638042640094546,0.08146415830526288,0.0,0.021021140179449376,-2.116378898845996e-05,0.0002938265694513745,0.0,4.963587427607373,0.019876613074359336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,14,1,57642.9402846398,0.021021140179449376,0.8963454582481063,0.0,0.8034943316527136,-0.00017052560534505765,0.06006151196161612,0.0,0.0022930146633969306,-2.116378898845996e-05,0.00029050232098898343,0.0,-0.00017052560534505765,8.439263620968017e-08,-1.5293546114706368e-05,0.0,-1.2215039984446618,0.0002938265694513745,0.2527595464632302,0.0,0.06006151196161612,-1.5293546114706368e-05,0.06394534784970468,0.0,0.050718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PS16EJH,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57693.31068935,57652.380356400005,PS16EJH
756,-0.167754435473499,0.020633728902079932,0.14358939983312125,0.0,-2.703898104162263e-10,-1.0876495837447702e-05,0.05671537129474329,0.0,10.905817983033295,0.022189983386025305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,16,1,57761.98384133442,-2.703898104162263e-10,0.00015448838530573994,0.0,2.3866660941271046e-08,-1.3989576711538014e-15,-4.918081039831867e-09,0.0,0.0003927246257653949,-1.0876495837447702e-05,7.674287387288148e-05,0.0,-1.3989576711538014e-15,5.889498142415977e-09,-3.2140525568221255e-05,0.0,1.9595033781409832,0.05671537129474329,0.6193937429883114,0.0,-4.918081039831867e-09,-3.2140525568221255e-05,0.3859898795230595,0.0,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IPTF17FS,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57817.38360972,57766.64293979,IPTF17FS
757,-0.15401529325368468,0.008491397581314978,0.09213425177203671,0.0,-0.0027209110586140593,-1.7230172696275157e-05,-0.0007457589197926183,0.0,0.8137036265744566,0.02926517975684087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,6,1,57657.10421046716,-0.0027209110586140593,1.1139450299779128,0.0,1.2409051211854727,-3.640024719839787e-05,-0.24631650236279842,0.0,0.0017255272061714733,-1.7230172696275157e-05,0.00019450377602911462,0.0,-3.640024719839787e-05,3.78319958541431e-08,6.050421647041465e-06,0.0,1.3266192575087823,-0.0007457589197926183,0.33179588118437975,0.0,-0.24631650236279842,6.050421647041465e-06,0.11026277741162899,0.0,0.0582686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2016GMB,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57698.32032672,57661.46370048,SN2016GMB
